            "time_sensi...
2026-03-19 18:03:17 | INFO     | src.analyzer         | [LLM解析] 舒华体育(605299) 分析完成: 看多, 评分 65
2026-03-19 18:03:17 | INFO     | src.core.pipeline    | [605299] 分析完成: 持有, 评分 65
2026-03-19 18:03:17 | INFO     | src.core.pipeline    | ========== 开始处理 603312 ==========
2026-03-19 18:03:17 | INFO     | src.core.pipeline    | [603312] 开始从数据源获取数据...
2026-03-19 18:03:17 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 603312...
2026-03-19 18:03:17 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 603312 数据: 2026-01-18 ~ 2026-03-19
2026-03-19 18:03:17 | INFO     | src.analyzer         | ========== AI 分析 甘肃能源(000791) ==========
2026-03-19 18:03:17 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-19 18:03:17 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2209 字符
2026-03-19 18:03:17 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-19 18:03:17 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **000791** |
| 股票名称 | **甘肃能源** |
| 分析日期 | 2026-03-19 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 8.21 元 |
| 开盘价 | 8.05 元 |
| 最高价 | 8.28 元 |
| 最低价 | 7.98 元 |
| 涨跌幅 | 1.358% |
| 成交量 | 5154.00 万股 |
| 成交额 | 4.23 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 8.3 | 短期趋势线 |
| MA13 | 8.26 | 中短期趋势线 |
| MA24 | 7.66 | 中期趋势线 |
| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|------...
2026-03-19 18:03:17 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-19 18:03:17 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=600930) 获取筹码分布...
2026-03-19 18:03:18 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 600930 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-19 18:03:18 | INFO     | src.core.pipeline    | [600930] 开始多维度情报搜索...
2026-03-19 18:03:18 | INFO     | src.search_service   | 开始多维度情报搜索: 华电新能(600930)
2026-03-19 18:03:18 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-19 18:03:19 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=603312, beg=20260118, end=20260319, klt=101, fqt=1)
2026-03-19 18:03:20 | INFO     | src.search_service   | [Tavily] 搜索完成，query='华电新能 600930 最新 新闻 2026年1月', 返回 3 条结果
2026-03-19 18:03:20 | INFO     | src.search_service   | [Tavily] 搜索 '华电新能 600930 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 2.35s
2026-03-19 18:03:20 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-19 18:03:20 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-19 18:03:20 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-19 18:03:20 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-19 18:03:20 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-19 18:03:21 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-19 18:03:21 | INFO     | src.search_service   | [SerpAPI] 搜索 '华电新能 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.28s
2026-03-19 18:03:21 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-19 18:03:21 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-19 18:03:22 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1
2026-03-19 18:03:22 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 603312 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-19 18:03:22 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 603312: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=1.603312&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-19 18:03:22 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 603312...
2026-03-19 18:03:22 | INFO     | data_provider.base   | [TushareFetcher] 获取 603312 数据: 2026-01-18 ~ 2026-03-19
2026-03-19 18:03:22 | INFO     | data_provider.base   | [TushareFetcher] 603312 获取成功，共 38 条数据
2026-03-19 18:03:22 | INFO     | data_provider.base   | [TushareFetcher] 成功获取 603312
2026-03-19 18:03:23 | INFO     | src.storage          | 保存 603312 数据成功，新增 1 条
2026-03-19 18:03:23 | INFO     | src.core.pipeline    | [603312] 数据保存成功（来源: TushareFetcher，新增 1 条）
2026-03-19 18:03:23 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-19 18:03:23 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 603312 实时行情...
2026-03-19 18:03:23 | INFO     | src.search_service   | [Tavily] 搜索完成，query='华电新能 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-19 18:03:23 | INFO     | src.search_service   | [Tavily] 搜索 '华电新能 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 2.11s
2026-03-19 18:03:23 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-19 18:03:24 | INFO     | src.core.pipeline    | [600930] 情报搜索完成: 共 6 条结果
2026-03-19 18:03:26 | INFO     | src.analyzer         | ========== AI 分析 华电新能(600930) ==========
2026-03-19 18:03:26 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-19 18:03:26 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2149 字符
2026-03-19 18:03:26 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-19 18:03:26 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **600930** |
| 股票名称 | **华电新能** |
| 分析日期 | 2026-03-19 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 6.66 元 |
| 开盘价 | 6.6 元 |
| 最高价 | 6.9 元 |
| 最低价 | 6.52 元 |
| 涨跌幅 | -0.597% |
| 成交量 | 4.48 亿股 |
| 成交额 | 30.09 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 6.58 | 短期趋势线 |
| MA13 | 6.34 | 中短期趋势线 |
| MA24 | 6.16 | 中期趋势线 |
| 均线形态 | 多头排列 📈 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|------|--...
2026-03-19 18:03:26 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-19 18:03:27 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 603312 西典新能: 价格=43.9, 涨跌=-1.94%, 换手率=2.44%
2026-03-19 18:03:27 | INFO     | data_provider.base   | [实时行情] 603312 成功获取 (来源: tencent)
2026-03-19 18:03:27 | INFO     | src.core.pipeline    | [603312] 西典新能 实时行情: 价格=43.9, 量比=None, 换手率=2.44% (来源: tencent)
2026-03-19 18:03:32 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=603312) 获取筹码分布...
2026-03-19 18:03:33 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 603312 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-19 18:03:33 | INFO     | src.core.pipeline    | [603312] 开始多维度情报搜索...
2026-03-19 18:03:33 | INFO     | src.search_service   | 开始多维度情报搜索: 西典新能(603312)
2026-03-19 18:03:33 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-19 18:03:36 | INFO     | src.search_service   | [Tavily] 搜索完成，query='西典新能 603312 最新 新闻 2026年1月', 返回 3 条结果
2026-03-19 18:03:36 | INFO     | src.search_service   | [Tavily] 搜索 '西典新能 603312 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 2.18s
2026-03-19 18:03:36 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-19 18:03:36 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-19 18:03:36 | INFO     | src.search_service   | [SerpAPI] 搜索 '西典新能 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.26s
2026-03-19 18:03:36 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-19 18:03:37 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-19 18:03:40 | INFO     | src.search_service   | [Tavily] 搜索完成，query='西典新能 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-19 18:03:40 | INFO     | src.search_service   | [Tavily] 搜索 '西典新能 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 3.33s
2026-03-19 18:03:40 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-19 18:03:41 | INFO     | src.core.pipeline    | [603312] 情报搜索完成: 共 6 条结果
2026-03-19 18:03:43 | INFO     | src.analyzer         | ========== AI 分析 西典新能(603312) ==========
2026-03-19 18:03:43 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-19 18:03:43 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2195 字符
2026-03-19 18:03:43 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-19 18:03:43 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **603312** |
| 股票名称 | **西典新能** |
| 分析日期 | 2026-03-19 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 43.9 元 |
| 开盘价 | 44.03 元 |
| 最高价 | 44.77 元 |
| 最低价 | 43.8 元 |
| 涨跌幅 | -1.9433% |
| 成交量 | 123.99 万股 |
| 成交额 | 5481.11 万元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 47.11 | 短期趋势线 |
| MA13 | 46.91 | 中短期趋势线 |
| MA24 | 46.87 | 中期趋势线 |
| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|---...
2026-03-19 18:03:43 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-19 18:04:30 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 63.82s, 响应长度 4065 字符
2026-03-19 18:04:30 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 68,
    "trend_prediction": "看多",
    "operation_advice": "买入",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "多头排列确立，缩量回踩MA7，可分批介入。",
            "signal_type": "🟢买入信号",
            "time_sensitivity": "本周内"...
2026-03-19 18:04:30 | INFO     | src.analyzer         | [LLM解析] 华电新能(600930) 分析完成: 看多, 评分 68
2026-03-19 18:04:30 | INFO     | src.core.pipeline    | [600930] 分析完成: 买入, 评分 68
2026-03-19 18:04:30 | INFO     | src.core.pipeline    | ========== 开始处理 002281 ==========
2026-03-19 18:04:30 | INFO     | src.core.pipeline    | [002281] 开始从数据源获取数据...
2026-03-19 18:04:30 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 002281...
2026-03-19 18:04:30 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 002281 数据: 2026-01-18 ~ 2026-03-19
2026-03-19 18:04:32 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=002281, beg=20260118, end=20260319, klt=101, fqt=1)
2026-03-19 18:04:32 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-19 18:04:32 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-19 18:04:33 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-19 18:04:33 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-19 18:04:34 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1
2026-03-19 18:04:34 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 002281 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-19 18:04:34 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 002281: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260118&end=20260319&rtntype=6&secid=0.002281&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-19 18:04:34 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 002281...
2026-03-19 18:04:34 | INFO     | data_provider.base   | [TushareFetcher] 获取 002281 数据: 2026-01-18 ~ 2026-03-19
2026-03-19 18:04:34 | INFO     | data_provider.base   | [TushareFetcher] 002281 获取成功，共 38 条数据
2026-03-19 18:04:34 | INFO     | data_provider.base   | [TushareFetcher] 成功获取 002281
2026-03-19 18:04:34 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 77.30s, 响应长度 4445 字符
2026-03-19 18:04:34 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 65,
    "trend_prediction": "看多",
    "operation_advice": "持有/观望",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "趋势转弱，等待回踩关键均线支撑的买入机会。",
            "signal_type": "🟡持有观望",
            "time_sensitivity": "本...
2026-03-19 18:04:34 | INFO     | src.analyzer         | [LLM解析] 甘肃能源(000791) 分析完成: 看多, 评分 65
2026-03-19 18:04:34 | INFO     | src.core.pipeline    | [000791] 分析完成: 持有/观望, 评分 65
2026-03-19 18:04:34 | INFO     | src.storage          | 保存 002281 数据成功，新增 1 条
2026-03-19 18:04:34 | INFO     | src.core.pipeline    | [002281] 数据保存成功（来源: TushareFetcher，新增 1 条）
2026-03-19 18:04:34 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-19 18:04:34 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 002281 实时行情...
2026-03-19 18:04:37 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 002281 光迅科技: 价格=84.42, 涨跌=0.98%, 换手率=7.68%
2026-03-19 18:04:37 | INFO     | data_provider.base   | [实时行情] 002281 成功获取 (来源: tencent)
2026-03-19 18:04:37 | INFO     | src.core.pipeline    | [002281] 光迅科技 实时行情: 价格=84.42, 量比=None, 换手率=7.68% (来源: tencent)
2026-03-19 18:04:42 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=002281) 获取筹码分布...
2026-03-19 18:04:43 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 002281 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-19 18:04:43 | INFO     | src.core.pipeline    | [002281] 开始多维度情报搜索...
2026-03-19 18:04:43 | INFO     | src.search_service   | 开始多维度情报搜索: 光迅科技(002281)
2026-03-19 18:04:43 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-19 18:04:45 | INFO     | src.search_service   | [Tavily] 搜索完成，query='光迅科技 002281 最新 新闻 2026年1月', 返回 3 条结果
2026-03-19 18:04:45 | INFO     | src.search_service   | [Tavily] 搜索 '光迅科技 002281 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 2.18s
2026-03-19 18:04:45 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-19 18:04:46 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-19 18:04:46 | INFO     | src.search_service   | [SerpAPI] 搜索 '光迅科技 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.26s
2026-03-19 18:04:46 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-19 18:04:46 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-19 18:04:48 | INFO     | src.search_service   | [Tavily] 搜索完成，query='光迅科技 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-19 18:04:48 | INFO     | src.search_service   | [Tavily] 搜索 '光迅科技 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 1.97s
2026-03-19 18:04:48 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-19 18:04:49 | INFO     | src.core.pipeline    | [002281] 情报搜索完成: 共 6 条结果
2026-03-19 18:04:50 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 67.27s, 响应长度 4354 字符
2026-03-19 18:04:50 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 35,
    "trend_prediction": "看空",
    "operation_advice": "观望",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线空头排列且价格破位，建议空仓观望，持仓者减仓。",
            "signal_type": "🔴卖出信号",
            "time_sensitivity": "...
2026-03-19 18:04:50 | INFO     | src.analyzer         | [LLM解析] 西典新能(603312) 分析完成: 看空, 评分 35
2026-03-19 18:04:50 | INFO     | src.core.pipeline    | [603312] 分析完成: 观望, 评分 35
2026-03-19 18:04:51 | INFO     | src.analyzer         | ========== AI 分析 光迅科技(002281) ==========
2026-03-19 18:04:51 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-19 18:04:51 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2195 字符
2026-03-19 18:04:51 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-19 18:04:51 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **002281** |
| 股票名称 | **光迅科技** |
| 分析日期 | 2026-03-19 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 84.42 元 |
| 开盘价 | 82.04 元 |
| 最高价 | 86.65 元 |
| 最低价 | 81.81 元 |
| 涨跌幅 | 0.9809% |
| 成交量 | 5989.72 万股 |
| 成交额 | 50.90 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 87.15 | 短期趋势线 |
| MA13 | 83.68 | 中短期趋势线 |
| MA24 | 78.41 | 中期趋势线 |
| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|---...
2026-03-19 18:04:51 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-19 18:06:05 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 74.51s, 响应长度 4760 字符
2026-03-19 18:06:05 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 55,
    "trend_prediction": "震荡",
    "operation_advice": "观望",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线缠绕，乖离率尚可但趋势不明，建议等待明确信号。",
            "signal_type": "🟡持有观望",
            "time_sensitivity": "...
2026-03-19 18:06:05 | INFO     | src.analyzer         | [LLM解析] 光迅科技(002281) 分析完成: 震荡, 评分 55
2026-03-19 18:06:05 | INFO     | src.core.pipeline    | [002281] 分析完成: 观望, 评分 55
2026-03-19 18:06:05 | INFO     | src.core.pipeline    | ===== 分析完成 =====
2026-03-19 18:06:05 | INFO     | src.core.pipeline    | 成功: 10, 失败: 0, 耗时: 360.13 秒
